Sensor,Timestamp,Acceleration x,Acceleration y,Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z
Sternum,4.286077,-0.142333984375,0.507080078125,0.822998046875,-3.34167480469,2.14385986328,-0.18310546875
Head,4.287244,0.916748046875,0.153564453125,0.390380859375,-3.25775146484,2.05230712891,-0.106811523438
Left thigh,4.288389,0.73486328125,0.169677734375,0.6494140625,-3.58581542969,1.75476074219,-0.236511230469
Left tibia,4.289650,-0.744873046875,0.28515625,0.54052734375,-3.04412841797,1.32751464844,-0.0686645507812
Left foot,4.292000,0.318115234375,0.302490234375,0.898193359375,-10.25390625,-4.21905517578,-1.18255615234
Right thigh,4.293206,0.8212890625,-0.5830078125,0.068115234375,-3.07464599609,1.96075439453,-0.190734863281
Right tibia,4.294392,0.856689453125,-0.4833984375,-0.29296875,-3.38745117188,1.85394287109,-0.0152587890625
Right foot,4.295546,0.567626953125,0.2373046875,0.781982421875,-3.07464599609,2.197265625,-0.106811523438
Left hand,4.298264,0.194091796875,-0.608642578125,-0.823974609375,-3.46374511719,1.79290771484,-0.091552734375
Left forearm,4.299550,-0.733642578125,-0.681396484375,-0.059326171875,1.59454345703,-18.06640625,7.87353515625
Left biceps,4.301939,0.169677734375,0.511962890625,0.818115234375,-3.50189208984,2.22015380859,-0.06103515625
Right hand,4.304497,0.91015625,0.04052734375,-0.518310546875,-3.10516357422,1.78527832031,0.0457763671875
Right forearm,4.307208,0.552978515625,0.279052734375,0.771728515625,-2.94494628906,1.50299072266,-0.160217285156
Right biceps,4.308359,-0.62744140625,0.012939453125,-0.82470703125,-3.28063964844,1.96075439453,0.0762939453125
Left shoulder,4.309572,-0.325439453125,-0.53076171875,-0.83056640625,-3.08227539062,1.70135498047,-0.1220703125
Right shoulder,4.310730,0.08935546875,-0.28466796875,-1.01318359375,-3.08227539062,1.42669677734,-0.175476074219
Back pelvis,4.313053,0.411865234375,-0.499267578125,-0.83056640625,-3.28826904297,1.85394287109,0.0762939453125
Front pelvis,4.314236,-0.38330078125,0.288818359375,0.84130859375,-3.39508056641,1.96075439453,-0.190734863281
Belly button,4.315388,0.674560546875,0.1513671875,0.71484375,-3.49426269531,1.96838378906,-0.0534057617188
Sternum,4.316610,-0.146240234375,0.5029296875,0.82958984375,-3.00598144531,2.22778320312,-0.228881835938
Head,4.319029,0.9150390625,0.15380859375,0.39990234375,-2.99835205078,2.11334228516,-0.030517578125
Left thigh,4.320197,0.73876953125,0.169921875,0.648681640625,-3.18145751953,1.8310546875,0.0457763671875
Left tibia,4.321386,-0.75,0.286376953125,0.53955078125,-3.19671630859,1.38092041016,-0.228881835938
Left foot,4.322529,0.3232421875,0.234130859375,0.884521484375,-4.47845458984,0.770568847656,-0.213623046875
Right thigh,4.324891,0.81787109375,-0.585693359375,0.065673828125,-3.33404541016,1.53350830078,0.0839233398438
Right tibia,4.326057,0.855712890625,-0.4833984375,-0.2900390625,-3.25775146484,1.76239013672,-0.114440917969
Right foot,4.327212,0.558837890625,0.23681640625,0.789306640625,-3.50952148438,0.48828125,-0.0152587890625
Left hand,4.328379,0.192138671875,-0.606201171875,-0.822021484375,-3.173828125,1.92260742188,-0.213623046875
Left forearm,4.330836,-0.7265625,-0.64404296875,-0.024169921875,-5.69152832031,6.03485107422,-1.49536132812
Left biceps,4.331997,0.169921875,0.509033203125,0.821044921875,-3.44085693359,2.24304199219,-0.18310546875
Right hand,4.333242,0.908935546875,0.0400390625,-0.52197265625,-3.28063964844,1.57165527344,-0.160217285156
Right forearm,4.334410,0.548828125,0.282470703125,0.77392578125,-3.36456298828,1.88446044922,0.0381469726562
Right biceps,4.336730,-0.622802734375,0.01123046875,-0.820556640625,-3.32641601562,1.78527832031,-0.175476074219
Left shoulder,4.337973,-0.318115234375,-0.53271484375,-0.83837890625,-2.89154052734,2.01416015625,-0.0534057617188
Right shoulder,4.339474,0.094970703125,-0.284423828125,-1.01171875,-3.28826904297,2.34222412109,-0.198364257812
Back pelvis,4.340712,0.4130859375,-0.497802734375,-0.82421875,-3.02886962891,1.92260742188,0.0
Front pelvis,4.351141,-0.38134765625,0.2890625,0.839111328125,-3.36456298828,1.86157226562,-0.0762939453125
Belly button,4.354124,0.677490234375,0.150146484375,0.7060546875,-3.35693359375,1.86157226562,0.152587890625
Sternum,4.355629,-0.148193359375,0.5078125,0.8212890625,-3.173828125,1.98364257812,-0.167846679688
Head,4.358003,0.912353515625,0.157958984375,0.388916015625,-3.21197509766,1.76239013672,-0.030517578125
Left thigh,4.362028,0.73974609375,0.168212890625,0.651123046875,-3.04412841797,2.03704833984,0.114440917969
Left tibia,4.369516,-0.74853515625,0.28515625,0.543701171875,-3.59344482422,0.320434570312,-0.48828125
Left foot,4.371223,0.333251953125,0.2412109375,0.904052734375,-3.41796875,1.66320800781,-0.167846679688
Right thigh,4.372907,0.8193359375,-0.5888671875,0.05810546875,-3.23486328125,1.91497802734,-0.152587890625
Right tibia,4.375825,0.85888671875,-0.489013671875,-0.288818359375,-3.47137451172,1.81579589844,0.0839233398438
Right foot,4.381569,0.573486328125,0.23193359375,0.7666015625,-2.78472900391,2.08282470703,0.0839233398438
Left hand,4.383181,0.1953125,-0.609130859375,-0.823974609375,-3.13568115234,1.80053710938,0.0991821289062
Left forearm,4.384602,-0.701171875,-0.661865234375,-0.08154296875,-5.82122802734,14.2135620117,-5.41687011719
Left biceps,4.387674,0.17138671875,0.504638671875,0.821044921875,-3.27301025391,1.82342529297,-0.343322753906
Right hand,4.389079,0.91015625,0.0380859375,-0.5234375,-3.173828125,2.42614746094,0.144958496094
Right forearm,4.392708,0.546142578125,0.28076171875,0.77294921875,-3.47900390625,1.78527832031,0.144958496094
Right biceps,4.394437,-0.62646484375,0.01025390625,-0.82763671875,-3.26538085938,1.99127197266,0.0839233398438
Left shoulder,4.397010,-0.320068359375,-0.52685546875,-0.828857421875,-3.21197509766,1.89971923828,-0.106811523438
Right shoulder,4.398218,0.09033203125,-0.28173828125,-1.01245117188,-3.24249267578,1.55639648438,0.0457763671875
Back pelvis,4.399380,0.412109375,-0.493896484375,-0.823486328125,-3.19671630859,1.93023681641,0.00762939453125
Front pelvis,4.401097,-0.3828125,0.282470703125,0.836181640625,-3.26538085938,1.94549560547,-0.205993652344
Belly button,4.403559,0.672607421875,0.150146484375,0.714111328125,-3.27301025391,1.78527832031,-0.137329101562
Sternum,4.404705,-0.1455078125,0.505126953125,0.82080078125,-3.28826904297,2.27355957031,-0.114440917969
Head,4.406061,0.9150390625,0.15234375,0.398681640625,-3.28826904297,2.12097167969,0.030517578125
Left thigh,4.407268,0.736328125,0.168212890625,0.6474609375,-3.33404541016,1.80053710938,-0.0991821289062
Left tibia,4.410783,-0.747802734375,0.277099609375,0.5380859375,-3.44085693359,0.892639160156,-0.518798828125
Left foot,4.413630,0.330322265625,0.2451171875,0.892822265625,-3.82232666016,0.801086425781,0.129699707031
Right thigh,4.416133,0.819091796875,-0.58056640625,0.06005859375,-2.91442871094,1.69372558594,-0.0991821289062
Right tibia,4.418244,0.860107421875,-0.485595703125,-0.290283203125,-3.04412841797,1.98364257812,-0.0228881835938
Right foot,4.420689,0.571533203125,0.23583984375,0.790283203125,-2.59399414062,2.18200683594,-0.30517578125
Left hand,4.421991,0.1923828125,-0.60791015625,-0.823486328125,-3.28826904297,1.80053710938,-0.00762939453125
Left forearm,4.423161,-0.70166015625,-0.66552734375,-0.068603515625,0.389099121094,-14.6408081055,5.09643554688
Left biceps,4.424363,0.165283203125,0.50927734375,0.824462890625,-3.0517578125,2.18963623047,-0.0762939453125
Right hand,4.426766,0.910888671875,0.0419921875,-0.522216796875,-3.13568115234,1.77001953125,-0.251770019531
Right forearm,4.427932,0.551025390625,0.283203125,0.768798828125,-3.42559814453,1.953125,0.0686645507812
Right biceps,4.429122,-0.628662109375,0.011474609375,-0.822509765625,-3.25775146484,1.99127197266,0.0228881835938
Left shoulder,4.430309,-0.316162109375,-0.5283203125,-0.827392578125,-3.28063964844,1.97601318359,0.00762939453125
Right shoulder,4.432624,0.0888671875,-0.282958984375,-1.01953125,-2.83050537109,1.44195556641,-0.06103515625
Back pelvis,4.433840,0.40869140625,-0.49609375,-0.826904296875,-3.07464599609,1.83868408203,0.160217285156
Front pelvis,4.435003,-0.38232421875,0.28662109375,0.83642578125,-3.28063964844,2.12097167969,-0.0839233398438
Belly button,4.436212,0.673095703125,0.145263671875,0.711181640625,-2.90679931641,1.72424316406,-0.0991821289062
Sternum,4.438554,-0.147216796875,0.509033203125,0.824951171875,-2.45666503906,1.68609619141,0.152587890625
Head,4.439717,0.914306640625,0.156982421875,0.39453125,-3.25775146484,1.99890136719,0.030517578125
Left thigh,4.440885,0.736083984375,0.170654296875,0.64990234375,-3.28826904297,1.98364257812,-0.389099121094
Left tibia,4.442034,-0.74951171875,0.28662109375,0.545166015625,-2.77709960938,1.25885009766,-0.282287597656
Left foot,4.444359,0.33203125,0.2421875,0.901123046875,-3.37982177734,1.32751464844,-0.289916992188
Right thigh,4.445567,0.819580078125,-0.583740234375,0.0595703125,-3.26538085938,1.35803222656,0.236511230469
Right tibia,4.446760,0.8544921875,-0.486083984375,-0.2919921875,-3.2958984375,1.87683105469,-0.1220703125
Right foot,4.447989,0.5576171875,0.232421875,0.778564453125,-3.67736816406,2.14385986328,0.198364257812
Left hand,4.450426,0.19384765625,-0.61181640625,-0.818115234375,-3.31115722656,1.88446044922,0.0534057617188
Left forearm,4.451598,-0.726318359375,-0.65087890625,-0.03564453125,-0.511169433594,-14.9078369141,5.41687011719
Left biceps,4.452756,0.169921875,0.51025390625,0.821044921875,-3.26538085938,1.71661376953,0.0839233398438
Right hand,4.453981,0.907958984375,0.035400390625,-0.517578125,-3.25012207031,2.09045410156,-0.137329101562
Right forearm,4.456614,0.5478515625,0.277587890625,0.771240234375,-2.70843505859,2.59399414062,-0.42724609375
Right biceps,4.457943,-0.626220703125,0.013671875,-0.819091796875,-3.23486328125,1.90734863281,0.0762939453125
Left shoulder,4.459152,-0.321533203125,-0.527099609375,-0.830322265625,-3.23486328125,1.77001953125,-0.091552734375
Right shoulder,4.460383,0.090087890625,-0.292236328125,-1.01000976562,-3.43322753906,2.47192382812,-0.0534057617188
Back pelvis,4.462786,0.414306640625,-0.498291015625,-0.828125,-3.28063964844,1.77001953125,0.0839233398438
Front pelvis,4.463960,-0.38623046875,0.288818359375,0.837646484375,-2.98309326172,1.73950195312,-0.221252441406
Belly button,4.465162,0.676025390625,0.14501953125,0.7177734375,-3.03649902344,1.84631347656,-0.0839233398438
Sternum,4.466347,-0.15087890625,0.508056640625,0.8193359375,-3.46374511719,2.13623046875,-0.190734863281
Head,4.468666,0.912353515625,0.156494140625,0.388427734375,-3.15856933594,1.87683105469,-0.160217285156
Left thigh,4.469908,0.736083984375,0.16943359375,0.65234375,-3.26538085938,1.88446044922,-0.152587890625
Left tibia,4.471085,-0.75390625,0.285888671875,0.54248046875,-3.18145751953,1.25885009766,-0.3662109375
Left foot,4.472252,0.33251953125,0.2412109375,0.893798828125,-3.57055664062,1.26647949219,0.144958496094
Right thigh,4.474638,0.81884765625,-0.58544921875,0.06689453125,-3.12805175781,1.99890136719,-0.144958496094
Right tibia,4.475808,0.857421875,-0.4853515625,-0.293212890625,-3.57055664062,2.15148925781,-0.18310546875
Right foot,4.476980,0.558349609375,0.232177734375,0.782958984375,-3.27301025391,1.53350830078,-0.129699707031
Left hand,4.478134,0.197021484375,-0.60888671875,-0.822021484375,-3.06701660156,1.89208984375,-0.129699707031
Left forearm,4.480444,-0.72021484375,-0.65185546875,-0.042236328125,-7.71331787109,19.1268920898,-7.26318359375
Left biceps,4.481684,0.16845703125,0.509521484375,0.8212890625,-3.19671630859,1.98364257812,-0.213623046875
Right hand,4.482862,0.907958984375,0.0390625,-0.51708984375,-3.28063964844,2.06756591797,-0.0152587890625
Right forearm,4.484014,0.552734375,0.282470703125,0.781982421875,-2.79998779297,2.20489501953,-0.251770019531
Right biceps,4.486487,-0.627197265625,0.010009765625,-0.82763671875,-3.31115722656,1.77001953125,-0.06103515625
Left shoulder,4.487658,-0.317626953125,-0.5244140625,-0.8203125,-3.28826904297,2.0751953125,-0.0839233398438
Right shoulder,4.488890,0.0927734375,-0.284423828125,-1.009765625,-3.19671630859,1.86157226562,-0.0686645507812
Back pelvis,4.490079,0.4140625,-0.4951171875,-0.82763671875,-3.26538085938,1.82342529297,-0.0457763671875
Front pelvis,4.492406,-0.38427734375,0.2880859375,0.83642578125,-3.21197509766,1.77001953125,-0.190734863281
Belly button,4.493617,0.676025390625,0.140380859375,0.715087890625,-3.34167480469,1.96075439453,0.00762939453125
Sternum,4.494788,-0.146728515625,0.502197265625,0.815673828125,-3.42559814453,2.25067138672,-0.0762939453125
Head,4.495945,0.912109375,0.156982421875,0.395263671875,-3.48663330078,1.97601318359,0.0228881835938
Left thigh,4.507119,0.734375,0.17333984375,0.64697265625,-3.32641601562,1.86920166016,-0.0457763671875
Left tibia,4.508600,-0.747314453125,0.285888671875,0.551513671875,-3.15093994141,1.35040283203,-0.282287597656
Left foot,4.514772,0.330078125,0.244873046875,0.895263671875,-2.96020507812,1.92260742188,0.06103515625
Right thigh,4.516371,0.81787109375,-0.58447265625,0.059814453125,-3.38745117188,1.55639648438,0.274658203125
Right tibia,4.519517,0.85400390625,-0.489013671875,-0.28857421875,-3.26538085938,2.03704833984,-0.1220703125
Right foot,4.521037,0.564697265625,0.231689453125,0.772216796875,-3.51715087891,1.83868408203,-0.274658203125
Left hand,4.522377,0.193115234375,-0.6103515625,-0.82861328125,-3.25775146484,2.25830078125,-0.129699707031
Left forearm,4.525435,-0.711181640625,-0.671630859375,-0.081787109375,-1.33514404297,-1.99127197266,2.90679931641
Left biceps,4.528267,0.1689453125,0.5087890625,0.81982421875,-3.18908691406,2.18963623047,0.091552734375
Right hand,4.529606,0.9111328125,0.03955078125,-0.5234375,-3.28063964844,2.22778320312,-0.030517578125
Right forearm,4.534414,0.552001953125,0.278564453125,0.777099609375,-3.18145751953,1.51824951172,-0.06103515625
Right biceps,4.535923,-0.62548828125,0.011474609375,-0.8193359375,-3.04412841797,1.80053710938,-0.0839233398438
Left shoulder,4.539494,-0.320556640625,-0.531494140625,-0.82568359375,-3.01361083984,2.12097167969,-0.0839233398438
Right shoulder,4.541292,0.087890625,-0.28466796875,-1.01025390625,-3.01361083984,1.11389160156,0.144958496094
Back pelvis,4.542752,0.413330078125,-0.494384765625,-0.826171875,-3.24249267578,1.99127197266,-0.137329101562
Front pelvis,4.545816,-0.386474609375,0.28466796875,0.84033203125,-3.27301025391,2.0751953125,-0.0457763671875
Belly button,4.550337,0.676025390625,0.142578125,0.71875,-2.94494628906,1.97601318359,-0.312805175781
Sternum,4.551940,-0.147216796875,0.5048828125,0.824462890625,-3.15093994141,2.14385986328,-0.106811523438
Head,4.553912,0.91455078125,0.1513671875,0.393798828125,-3.19671630859,1.86157226562,-0.1220703125
Left thigh,4.555220,0.7373046875,0.171875,0.642333984375,-3.2958984375,1.97601318359,-0.0152587890625
Left tibia,4.557706,-0.751953125,0.28564453125,0.552490234375,-3.03649902344,1.47247314453,-0.6103515625
Left foot,4.558909,0.3291015625,0.239501953125,0.8916015625,-3.15093994141,1.67083740234,0.343322753906
Right thigh,4.560058,0.818115234375,-0.58349609375,0.063232421875,-3.41033935547,1.57165527344,-0.175476074219
Right tibia,4.561568,0.85595703125,-0.484619140625,-0.29443359375,-2.89154052734,1.86157226562,-0.0381469726562
Right foot,4.563951,0.5546875,0.234619140625,0.788330078125,-2.73132324219,2.44140625,-0.160217285156
Left hand,4.565223,0.1982421875,-0.6103515625,-0.816650390625,-3.15856933594,1.90734863281,-0.0762939453125
Left forearm,4.566430,-0.712890625,-0.653564453125,-0.03466796875,1.74713134766,-9.33074951172,5.43212890625
Left biceps,4.567934,0.172119140625,0.509521484375,0.825439453125,-3.32641601562,1.97601318359,0.0457763671875
Right hand,4.570618,0.9111328125,0.037109375,-0.5224609375,-3.12042236328,1.90734863281,-0.18310546875
Right forearm,4.571810,0.556884765625,0.277099609375,0.77783203125,-3.88336181641,1.42669677734,0.389099121094
Right biceps,4.573007,-0.627197265625,0.01318359375,-0.819091796875,-3.03649902344,2.09045410156,-0.0457763671875
Left shoulder,4.574244,-0.316162109375,-0.527099609375,-0.82958984375,-3.27301025391,1.73950195312,-0.205993652344
Right shoulder,4.576603,0.0869140625,-0.282958984375,-1.01171875,-3.15856933594,1.76239013672,-0.0457763671875
Back pelvis,4.577867,0.413330078125,-0.4931640625,-0.835205078125,-2.9296875,1.93786621094,-0.259399414062
Front pelvis,4.579038,-0.381591796875,0.288818359375,0.838134765625,-3.24249267578,1.84631347656,0.0381469726562
Belly button,4.580196,0.6767578125,0.142333984375,0.71826171875,-3.20434570312,1.76239013672,0.091552734375
Sternum,4.582517,-0.150390625,0.51171875,0.8212890625,-3.38745117188,1.93786621094,-0.0762939453125
Head,4.583668,0.9130859375,0.156005859375,0.395751953125,-3.08990478516,1.8310546875,-0.152587890625
Left thigh,4.584860,0.73974609375,0.172119140625,0.646484375,-3.49426269531,1.93786621094,0.0762939453125
Left tibia,4.586038,-0.7451171875,0.28955078125,0.54736328125,-2.95257568359,1.23596191406,-0.381469726562
Left foot,4.588399,0.326904296875,0.2373046875,0.89404296875,-3.26538085938,1.64794921875,0.228881835938
Right thigh,4.589585,0.82080078125,-0.5830078125,0.0576171875,-3.15856933594,1.77764892578,-0.06103515625
Right tibia,4.590774,0.852783203125,-0.48486328125,-0.29296875,-3.28826904297,1.82342529297,0.06103515625
Right foot,4.591942,0.564208984375,0.233642578125,0.77392578125,-3.12042236328,2.31170654297,0.137329101562
Left hand,4.594322,0.193115234375,-0.609619140625,-0.8251953125,-3.19671630859,1.71661376953,0.129699707031
Left forearm,4.595492,-0.716552734375,-0.650634765625,-0.023193359375,-4.81414794922,5.57708740234,-1.54876708984
Left biceps,4.596641,0.168212890625,0.51123046875,0.82373046875,-3.25012207031,1.91497802734,-0.129699707031
Right hand,4.597873,0.911376953125,0.038330078125,-0.524658203125,-3.34167480469,1.708984375,-0.289916992188
Right forearm,4.600444,0.547119140625,0.277099609375,0.7744140625,-3.71551513672,2.18963623047,0.091552734375
