CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534599891.380.96484375,-0.3388671875,0.0498046875,1,1,1
1534599891.390.965576171875,-0.3388671875,0.054443359375,1,1,1
1534599891.390.96435546875,-0.337646484375,0.055908203125,1,1,1
1534599891.390.96435546875,-0.337646484375,0.055908203125,1,1,1
1534599891.390.96484375,-0.337158203125,0.052978515625,1,1,1
1534599891.390.965087890625,-0.33740234375,0.051025390625,1,1,1
1534599891.390.96240234375,-0.33935546875,0.05224609375,1,1,1
1534599891.390.96240234375,-0.33935546875,0.05224609375,1,1,1
1534599891.390.962158203125,-0.33740234375,0.05126953125,1,1,1
1534599891.390.96044921875,-0.336181640625,0.0576171875,1,1,1
1534599891.40.960205078125,-0.341552734375,0.0537109375,1,1,1
1534599891.40.963134765625,-0.33837890625,0.053955078125,1,1,1
1534599891.40.96484375,-0.33740234375,0.05029296875,1,1,1
1534599891.40.96728515625,-0.33447265625,0.049072265625,1,1,1
1534599891.40.968994140625,-0.336181640625,0.046142578125,1,1,1
1534599891.40.968994140625,-0.336181640625,0.046142578125,1,1,1
1534599891.40.968017578125,-0.337890625,0.047607421875,1,1,1
1534599891.40.96484375,-0.337890625,0.050048828125,1,1,1
1534599891.40.966796875,-0.33837890625,0.0517578125,1,1,1
1534599891.40.966796875,-0.33837890625,0.0517578125,1,1,1
1534599891.410.968017578125,-0.33740234375,0.05078125,1,1,1
1534599891.410.967041015625,-0.335205078125,0.045166015625,1,1,1
1534599891.410.968017578125,-0.336669921875,0.04736328125,1,1,1
1534599891.410.966796875,-0.334716796875,0.052001953125,1,1,1
1534599891.410.966796875,-0.334716796875,0.052001953125,1,1,1
1534599891.410.968505859375,-0.337158203125,0.047607421875,1,1,1
1534599891.410.968017578125,-0.336181640625,0.046142578125,1,1,1
1534599891.410.96484375,-0.33447265625,0.045166015625,1,1,1
1534599891.410.965576171875,-0.333984375,0.047607421875,1,1,1
1534599891.420.968017578125,-0.33251953125,0.05078125,1,1,1
1534599891.420.968017578125,-0.33251953125,0.05078125,1,1,1
1534599891.420.968994140625,-0.334228515625,0.046142578125,1,1,1
1534599891.420.96630859375,-0.33935546875,0.04150390625,1,1,1
1534599891.420.962646484375,-0.339111328125,0.048583984375,1,1,1
1534599891.420.96484375,-0.33642578125,0.052490234375,1,1,1
1534599891.420.96484375,-0.33642578125,0.052490234375,1,1,1
1534599891.420.966552734375,-0.340087890625,0.0478515625,1,1,1
1534599891.420.968017578125,-0.340087890625,0.049560546875,1,1,1
1534599891.420.968017578125,-0.340087890625,0.049560546875,1,1,1
1534599891.430.965576171875,-0.337890625,0.05322265625,1,1,1
1534599891.430.96826171875,-0.33642578125,0.05126953125,1,1,1
1534599891.430.96875,-0.335693359375,0.051513671875,1,1,1
1534599891.430.96826171875,-0.337646484375,0.0498046875,1,1,1
1534599891.430.969482421875,-0.340087890625,0.047607421875,1,1,1
1534599891.430.969482421875,-0.340087890625,0.047607421875,1,1,1
1534599891.430.96533203125,-0.33837890625,0.047607421875,1,1,1
1534599891.430.96337890625,-0.335693359375,0.045166015625,1,1,1
1534599891.430.96337890625,-0.335693359375,0.045166015625,1,1,1
1534599891.430.966064453125,-0.335205078125,0.04638671875,1,1,1
1534599891.430.96484375,-0.3359375,0.048095703125,1,1,1
1534599891.440.96484375,-0.3359375,0.048095703125,1,1,1
1534599891.440.96484375,-0.33642578125,0.0498046875,1,1,1
1534599891.440.966552734375,-0.337890625,0.048828125,1,1,1
1534599891.440.967041015625,-0.339599609375,0.050048828125,1,1,1
1534599891.440.968017578125,-0.336181640625,0.053466796875,1,1,1
1534599891.440.968017578125,-0.336181640625,0.053466796875,1,1,1
1534599891.440.96826171875,-0.334228515625,0.054931640625,1,1,1
1534599891.440.965087890625,-0.3349609375,0.051513671875,1,1,1
1534599891.440.965087890625,-0.3349609375,0.051513671875,1,1,1
1534599891.440.964111328125,-0.333740234375,0.048583984375,1,1,1
1534599891.440.963134765625,-0.333251953125,0.0498046875,1,1,1
1534599891.440.963134765625,-0.333251953125,0.0498046875,1,1,1
1534599891.440.962646484375,-0.334716796875,0.054931640625,1,1,1
1534599891.440.964111328125,-0.33740234375,0.056884765625,1,1,1
1534599891.450.964111328125,-0.33740234375,0.056884765625,1,1,1
1534599891.450.964111328125,-0.33935546875,0.052734375,1,1,1
1534599891.450.962646484375,-0.337890625,0.049072265625,1,1,1
1534599891.450.962646484375,-0.337890625,0.049072265625,1,1,1
1534599891.450.963623046875,-0.333984375,0.050048828125,1,1,1
1534599891.450.963623046875,-0.333984375,0.050048828125,1,1,1
1534599891.450.96630859375,-0.335693359375,0.04931640625,1,1,1
1534599891.450.9638671875,-0.33544921875,0.0478515625,1,1,1
1534599891.450.9638671875,-0.33544921875,0.0478515625,1,1,1
1534599891.450.964599609375,-0.335693359375,0.05224609375,1,1,1
1534599891.450.96826171875,-0.338134765625,0.051025390625,1,1,1
1534599891.450.96826171875,-0.338134765625,0.051025390625,1,1,1
1534599891.450.96728515625,-0.3359375,0.05126953125,1,1,1
1534599891.450.96728515625,-0.3359375,0.05126953125,1,1,1
1534599891.450.966552734375,-0.338623046875,0.049072265625,1,1,1
1534599891.450.967041015625,-0.342529296875,0.046142578125,1,1,1
1534599891.450.967041015625,-0.342529296875,0.046142578125,1,1,1
1534599891.460.965087890625,-0.34130859375,0.051513671875,1,1,1
1534599891.460.965087890625,-0.34130859375,0.051513671875,1,1,1
1534599891.460.964111328125,-0.338134765625,0.048828125,1,1,1
1534599891.460.96435546875,-0.3359375,0.044189453125,1,1,1
1534599891.460.96435546875,-0.3359375,0.044189453125,1,1,1
1534599891.460.96484375,-0.33740234375,0.046630859375,1,1,1
1534599891.460.96484375,-0.33740234375,0.046630859375,1,1,1
1534599891.460.966064453125,-0.338134765625,0.050048828125,1,1,1
1534599891.460.965576171875,-0.3349609375,0.051025390625,1,1,1
1534599891.460.965576171875,-0.3349609375,0.051025390625,1,1,1
1534599891.460.96484375,-0.334228515625,0.050537109375,1,1,1
1534599891.460.96484375,-0.334228515625,0.050537109375,1,1,1
1534599891.460.96435546875,-0.33740234375,0.048583984375,1,1,1
1534599891.460.963134765625,-0.336669921875,0.051025390625,1,1,1
1534599891.460.963134765625,-0.336669921875,0.051025390625,1,1,1
1534599891.460.96435546875,-0.33544921875,0.05126953125,1,1,1
1534599891.470.96435546875,-0.33544921875,0.05126953125,1,1,1
1534599891.470.96484375,-0.335205078125,0.051025390625,1,1,1
1534599891.470.964599609375,-0.336181640625,0.05224609375,1,1,1
1534599891.470.964599609375,-0.336181640625,0.05224609375,1,1,1
1534599891.470.964599609375,-0.33642578125,0.048583984375,1,1,1
1534599891.470.964599609375,-0.3349609375,0.048095703125,1,1,1
1534599891.470.964599609375,-0.3349609375,0.048095703125,1,1,1
1534599891.470.968505859375,-0.336669921875,0.048583984375,1,1,1
1534599891.470.968994140625,-0.3359375,0.048828125,1,1,1
1534599891.470.968994140625,-0.3359375,0.048828125,1,1,1
1534599891.470.96728515625,-0.337158203125,0.04638671875,1,1,1
1534599891.470.96728515625,-0.33837890625,0.046630859375,1,1,1
1534599891.470.96728515625,-0.33837890625,0.046630859375,1,1,1
1534599891.470.96533203125,-0.335693359375,0.047607421875,1,1,1
1534599891.470.96533203125,-0.335693359375,0.047607421875,1,1,1
1534599891.470.96240234375,-0.33447265625,0.049072265625,1,1,1
1534599891.480.96435546875,-0.336181640625,0.052490234375,1,1,1
1534599891.480.96435546875,-0.336181640625,0.052490234375,1,1,1
1534599891.480.963623046875,-0.337646484375,0.048095703125,1,1,1
1534599891.480.963623046875,-0.337646484375,0.048095703125,1,1,1
1534599891.480.962890625,-0.338623046875,0.046630859375,1,1,1
1534599891.480.96630859375,-0.3369140625,0.047607421875,1,1,1
1534599891.480.96630859375,-0.3369140625,0.047607421875,1,1,1
1534599891.480.964111328125,-0.336181640625,0.04736328125,1,1,1
1534599891.480.964111328125,-0.336181640625,0.04736328125,1,1,1
1534599891.480.962890625,-0.33642578125,0.049560546875,1,1,1
1534599891.480.964599609375,-0.334716796875,0.052001953125,1,1,1
1534599891.480.964599609375,-0.334716796875,0.052001953125,1,1,1
1534599891.480.964599609375,-0.336669921875,0.05712890625,1,1,1
1534599891.480.964599609375,-0.336669921875,0.05712890625,1,1,1
1534599891.480.965087890625,-0.3369140625,0.05419921875,1,1,1
1534599891.480.967041015625,-0.336181640625,0.05078125,1,1,1
1534599891.480.967041015625,-0.336181640625,0.05078125,1,1,1
1534599891.490.96875,-0.340087890625,0.051513671875,1,1,1
1534599891.490.96826171875,-0.34228515625,0.049560546875,1,1,1
1534599891.490.96826171875,-0.34228515625,0.049560546875,1,1,1
1534599891.490.96337890625,-0.340087890625,0.051513671875,1,1,1
1534599891.490.96337890625,-0.340087890625,0.051513671875,1,1,1
1534599891.490.96435546875,-0.33837890625,0.053955078125,1,1,1
1534599891.490.96435546875,-0.33837890625,0.053955078125,1,1,1
1534599891.490.965576171875,-0.336181640625,0.0537109375,1,1,1
1534599891.490.963623046875,-0.3310546875,0.04931640625,1,1,1
1534599891.490.963623046875,-0.3310546875,0.04931640625,1,1,1
1534599891.490.96484375,-0.33447265625,0.04248046875,1,1,1
1534599891.490.964111328125,-0.337890625,0.045654296875,1,1,1
1534599891.490.964111328125,-0.337890625,0.045654296875,1,1,1
1534599891.490.964599609375,-0.335693359375,0.052978515625,1,1,1
1534599891.490.964599609375,-0.335693359375,0.052978515625,1,1,1
1534599891.490.966796875,-0.337158203125,0.053955078125,1,1,1
1534599891.490.966796875,-0.337158203125,0.053955078125,1,1,1
1534599891.50.96923828125,-0.339599609375,0.050537109375,1,1,1
1534599891.50.96826171875,-0.340087890625,0.046875,1,1,1
1534599891.50.96826171875,-0.340087890625,0.046875,1,1,1
1534599891.50.96630859375,-0.335205078125,0.045166015625,1,1,1
1534599891.50.96826171875,-0.336181640625,0.045654296875,1,1,1
1534599891.50.96826171875,-0.336181640625,0.045654296875,1,1,1
1534599891.50.96826171875,-0.337646484375,0.0419921875,1,1,1
1534599891.50.96826171875,-0.337646484375,0.0419921875,1,1,1
1534599891.50.965087890625,-0.333251953125,0.0419921875,1,1,1
1534599891.50.965087890625,-0.333251953125,0.0419921875,1,1,1
1534599891.50.964599609375,-0.337646484375,0.050048828125,1,1,1
1534599891.50.96533203125,-0.336181640625,0.050537109375,1,1,1
1534599891.50.96533203125,-0.336181640625,0.050537109375,1,1,1
1534599891.50.96875,-0.33544921875,0.051513671875,1,1,1
1534599891.510.96875,-0.33544921875,0.051513671875,1,1,1
1534599891.510.96923828125,-0.33740234375,0.055908203125,1,1,1
1534599891.510.96923828125,-0.33740234375,0.055908203125,1,1,1
1534599891.510.96533203125,-0.337158203125,0.0517578125,1,1,1
1534599891.510.96533203125,-0.337158203125,0.0517578125,1,1,1
1534599891.510.965576171875,-0.3359375,0.050048828125,1,1,1
1534599891.510.965576171875,-0.3359375,0.050048828125,1,1,1
1534599891.510.967041015625,-0.3369140625,0.05224609375,1,1,1
1534599891.510.967041015625,-0.3369140625,0.05224609375,1,1,1
1534599891.510.96630859375,-0.337646484375,0.052978515625,1,1,1
1534599891.510.96630859375,-0.337646484375,0.052978515625,1,1,1
1534599891.510.96923828125,-0.3388671875,0.050537109375,1,1,1
1534599891.510.96923828125,-0.3388671875,0.050537109375,1,1,1
1534599891.510.969482421875,-0.3369140625,0.04833984375,1,1,1
1534599891.510.969482421875,-0.3369140625,0.04833984375,1,1,1
1534599891.510.969482421875,-0.3369140625,0.04833984375,1,1,1
1534599891.510.9697265625,-0.336669921875,0.046875,1,1,1
1534599891.510.9697265625,-0.336669921875,0.046875,1,1,1
1534599891.510.969482421875,-0.339599609375,0.046875,1,1,1
1534599891.510.969482421875,-0.339599609375,0.046875,1,1,1
1534599891.510.968505859375,-0.341796875,0.0478515625,1,1,1
1534599891.520.968505859375,-0.341796875,0.0478515625,1,1,1
1534599891.520.970458984375,-0.338623046875,0.0478515625,1,1,1
1534599891.520.970458984375,-0.338623046875,0.0478515625,1,1,1
1534599891.520.970703125,-0.3359375,0.048095703125,1,1,1
1534599891.520.964599609375,-0.336181640625,0.050537109375,1,1,1
1534599891.520.961181640625,-0.3369140625,0.05078125,1,1,1
1534599891.520.961181640625,-0.3369140625,0.05078125,1,1,1
1534599891.520.96337890625,-0.3359375,0.045654296875,1,1,1
1534599891.520.96337890625,-0.3359375,0.045654296875,1,1,1
1534599891.520.96337890625,-0.3359375,0.045654296875,1,1,1
1534599891.520.963623046875,-0.335693359375,0.04541015625,1,1,1
1534599891.520.963623046875,-0.335693359375,0.04541015625,1,1,1
1534599891.520.964599609375,-0.34033203125,0.0439453125,1,1,1
1534599891.520.964599609375,-0.34033203125,0.0439453125,1,1,1
1534599891.520.96533203125,-0.338134765625,0.04345703125,1,1,1
1534599891.520.96533203125,-0.338134765625,0.04345703125,1,1,1
1534599891.520.967041015625,-0.3359375,0.0498046875,1,1,1
1534599891.520.967041015625,-0.3359375,0.0498046875,1,1,1
1534599891.520.966552734375,-0.339599609375,0.049560546875,1,1,1
1534599891.530.966552734375,-0.339599609375,0.049560546875,1,1,1
1534599891.530.966552734375,-0.339599609375,0.049560546875,1,1,1
1534599891.530.96533203125,-0.3408203125,0.04833984375,1,1,1
1534599891.530.96728515625,-0.335693359375,0.048583984375,1,1,1
1534599891.530.96728515625,-0.335693359375,0.048583984375,1,1,1
1534599891.540.966064453125,-0.336669921875,0.0478515625,1,1,1
1534599891.540.964111328125,-0.337646484375,0.04931640625,1,1,1
1534599891.540.964111328125,-0.337646484375,0.04931640625,1,1,1
1534599891.540.962646484375,-0.338134765625,0.054931640625,1,1,1
1534599891.540.962646484375,-0.338134765625,0.054931640625,1,1,1
1534599891.540.96337890625,-0.337890625,0.0537109375,1,1,1
1534599891.540.96337890625,-0.337890625,0.0537109375,1,1,1
1534599891.540.965576171875,-0.33642578125,0.053466796875,1,1,1
1534599891.540.965576171875,-0.33642578125,0.053466796875,1,1,1
1534599891.540.962890625,-0.3369140625,0.056396484375,1,1,1
1534599891.540.963623046875,-0.335693359375,0.05126953125,1,1,1
1534599891.540.965576171875,-0.335693359375,0.050537109375,1,1,1
1534599891.540.9638671875,-0.335693359375,0.049072265625,1,1,1
1534599891.540.9638671875,-0.335693359375,0.049072265625,1,1,1
1534599891.540.961669921875,-0.334228515625,0.046630859375,1,1,1
1534599891.540.961669921875,-0.334228515625,0.046630859375,1,1,1
1534599891.540.963623046875,-0.337646484375,0.044677734375,1,1,1
1534599891.550.963623046875,-0.337646484375,0.044677734375,1,1,1
1534599891.550.96630859375,-0.336669921875,0.049560546875,1,1,1
1534599891.550.967041015625,-0.33935546875,0.050048828125,1,1,1
1534599891.550.967041015625,-0.33935546875,0.050048828125,1,1,1
1534599891.550.96826171875,-0.3388671875,0.050537109375,1,1,1
1534599891.550.96826171875,-0.3388671875,0.050537109375,1,1,1
1534599891.550.967041015625,-0.33837890625,0.053466796875,1,1,1
1534599891.550.96484375,-0.33935546875,0.052734375,1,1,1
1534599891.550.96484375,-0.33935546875,0.052734375,1,1,1
1534599891.550.962646484375,-0.33740234375,0.0478515625,1,1,1
1534599891.560.963134765625,-0.337646484375,0.050048828125,1,1,1
1534599891.560.963134765625,-0.337646484375,0.050048828125,1,1,1
1534599891.560.96533203125,-0.33837890625,0.0517578125,1,1,1
1534599891.560.96533203125,-0.33837890625,0.0517578125,1,1,1
1534599891.560.966064453125,-0.337158203125,0.05029296875,1,1,1
1534599891.560.96728515625,-0.33642578125,0.048583984375,1,1,1
1534599891.560.96728515625,-0.33642578125,0.048583984375,1,1,1
1534599891.560.9677734375,-0.3359375,0.048828125,1,1,1
1534599891.560.9677734375,-0.3359375,0.048828125,1,1,1
1534599891.560.970458984375,-0.33544921875,0.05322265625,1,1,1
1534599891.560.97216796875,-0.33544921875,0.04931640625,1,1,1
1534599891.560.97216796875,-0.33544921875,0.04931640625,1,1,1
1534599891.570.968017578125,-0.335693359375,0.043701171875,1,1,1
1534599891.570.96728515625,-0.335693359375,0.046630859375,1,1,1
1534599891.570.968017578125,-0.335693359375,0.049072265625,1,1,1
1534599891.570.968017578125,-0.335693359375,0.049072265625,1,1,1
1534599891.570.969970703125,-0.33544921875,0.04736328125,1,1,1
1534599891.570.969970703125,-0.33544921875,0.04736328125,1,1,1
1534599891.570.9697265625,-0.333251953125,0.050537109375,1,1,1
1534599891.570.96630859375,-0.334228515625,0.04736328125,1,1,1
1534599891.570.96630859375,-0.334228515625,0.04736328125,1,1,1
1534599891.570.962158203125,-0.335205078125,0.042236328125,1,1,1
1534599891.570.9658203125,-0.336669921875,0.045654296875,1,1,1
1534599891.570.9658203125,-0.336181640625,0.050537109375,1,1,1
1534599891.570.962158203125,-0.331787109375,0.048828125,1,1,1
1534599891.570.962158203125,-0.331787109375,0.048828125,1,1,1
1534599891.570.963623046875,-0.33056640625,0.046630859375,1,1,1
1534599891.580.963623046875,-0.33056640625,0.046630859375,1,1,1
1534599891.580.96630859375,-0.33349609375,0.0498046875,1,1,1
1534599891.580.96630859375,-0.33349609375,0.0498046875,1,1,1
1534599891.580.96630859375,-0.337890625,0.049560546875,1,1,1
1534599891.580.96630859375,-0.337890625,0.049560546875,1,1,1
1534599891.580.966064453125,-0.3369140625,0.043701171875,1,1,1
1534599891.580.966064453125,-0.3369140625,0.043701171875,1,1,1
1534599891.580.9658203125,-0.335693359375,0.04736328125,1,1,1
1534599891.580.9658203125,-0.335693359375,0.04736328125,1,1,1
1534599891.580.9658203125,-0.335693359375,0.04736328125,1,1,1
1534599891.580.963623046875,-0.33740234375,0.048583984375,1,1,1
1534599891.580.963623046875,-0.33740234375,0.048583984375,1,1,1
1534599891.580.96337890625,-0.339599609375,0.04736328125,1,1,1
1534599891.580.967529296875,-0.33984375,0.04833984375,1,1,1
1534599891.580.967529296875,-0.33984375,0.04833984375,1,1,1
1534599891.580.96728515625,-0.335205078125,0.049072265625,1,1,1
1534599891.580.96728515625,-0.335205078125,0.049072265625,1,1,1
1534599891.580.96240234375,-0.333251953125,0.05224609375,1,1,1
1534599891.580.96240234375,-0.333251953125,0.05224609375,1,1,1
1534599891.580.9619140625,-0.334228515625,0.0498046875,1,1,1
1534599891.590.9619140625,-0.334228515625,0.0498046875,1,1,1
1534599891.590.96240234375,-0.33642578125,0.046630859375,1,1,1
1534599891.590.96240234375,-0.33642578125,0.046630859375,1,1,1
1534599891.590.963134765625,-0.33544921875,0.04541015625,1,1,1
1534599891.590.963134765625,-0.33544921875,0.04541015625,1,1,1
1534599891.590.96337890625,-0.334228515625,0.0478515625,1,1,1
1534599891.590.96337890625,-0.334228515625,0.0478515625,1,1,1
1534599891.590.96337890625,-0.334228515625,0.0478515625,1,1,1
1534599891.590.963134765625,-0.337646484375,0.05224609375,1,1,1
1534599891.590.963134765625,-0.337646484375,0.05224609375,1,1,1
1534599891.590.96728515625,-0.337158203125,0.049072265625,1,1,1
1534599891.590.96728515625,-0.337158203125,0.049072265625,1,1,1
1534599891.590.97119140625,-0.333984375,0.048828125,1,1,1
1534599891.590.97119140625,-0.333984375,0.048828125,1,1,1
1534599891.590.968994140625,-0.33544921875,0.04931640625,1,1,1
1534599891.590.966552734375,-0.33544921875,0.0439453125,1,1,1
1534599891.590.96630859375,-0.33349609375,0.04248046875,1,1,1
1534599891.590.96630859375,-0.33349609375,0.04248046875,1,1,1
