CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534515616.20.87548828125,-0.5205078125,0.02880859375,1.18255615234,0.190734863281,-0.0991821289062
1534515616.20.871337890625,-0.519287109375,0.029296875,1.29699707031,0.144958496094,-0.198364257812
1534515616.20.87060546875,-0.516357421875,0.03271484375,1.19781494141,-0.114440917969,-0.167846679688
1534515616.20.872314453125,-0.51416015625,0.0302734375,1.38092041016,-0.167846679688,-0.030517578125
1534515616.20.86865234375,-0.51171875,0.027099609375,1.36566162109,-0.0839233398438,0.129699707031
1534515616.20.8681640625,-0.51416015625,0.0283203125,1.29699707031,0.0991821289062,0.0152587890625
1534515616.210.869873046875,-0.51611328125,0.0283203125,1.31225585938,-0.175476074219,0.114440917969
1534515616.210.87548828125,-0.5146484375,0.029052734375,1.26647949219,-0.602722167969,0.18310546875
1534515616.210.87548828125,-0.51806640625,0.02783203125,1.41906738281,-0.205993652344,0.129699707031
1534515616.210.87158203125,-0.516845703125,0.028076171875,1.43432617188,0.0228881835938,0.289916992188
1534515616.220.868896484375,-0.51513671875,0.0341796875,1.5869140625,-0.0228881835938,0.152587890625
1534515616.220.87060546875,-0.515625,0.0322265625,1.5869140625,-0.0457763671875,0.267028808594
1534515616.220.871826171875,-0.51123046875,0.030029296875,1.60217285156,-0.00762939453125,0.396728515625
1534515616.220.874755859375,-0.511474609375,0.029052734375,1.55639648438,0.358581542969,0.373840332031
1534515616.220.87255859375,-0.512451171875,0.02685546875,1.35803222656,0.251770019531,0.312805175781
1534515616.220.870849609375,-0.5205078125,0.02783203125,1.57928466797,-0.0457763671875,0.480651855469
1534515616.220.8720703125,-0.515380859375,0.03076171875,1.52587890625,0.312805175781,0.465393066406
1534515616.230.872802734375,-0.51611328125,0.02587890625,1.77001953125,0.556945800781,0.137329101562
1534515616.230.87158203125,-0.514892578125,0.02783203125,1.38092041016,0.534057617188,-0.030517578125
1534515616.230.87451171875,-0.517333984375,0.02294921875,1.54113769531,0.3662109375,-0.160217285156
1534515616.230.871337890625,-0.515869140625,0.02490234375,1.64031982422,0.617980957031,-0.175476074219
1534515616.240.87158203125,-0.51416015625,0.025390625,1.76239013672,0.938415527344,-0.732421875
1534515616.240.871337890625,-0.51611328125,0.02978515625,1.71661376953,0.823974609375,-0.923156738281
1534515616.240.8701171875,-0.516357421875,0.023681640625,1.5869140625,0.6103515625,-0.831604003906
1534515616.250.8701171875,-0.51708984375,0.025390625,1.66320800781,0.8544921875,-0.930786132812
1534515616.250.869384765625,-0.518310546875,0.028076171875,1.77764892578,1.03759765625,-1.22833251953
1534515616.250.8701171875,-0.513916015625,0.022705078125,1.92260742188,1.19781494141,-1.54876708984
1534515616.250.8671875,-0.5146484375,0.027587890625,1.91497802734,1.29699707031,-1.60217285156
1534515616.250.869384765625,-0.5166015625,0.029541015625,2.15148925781,1.26647949219,-1.51062011719
1534515616.250.87060546875,-0.514404296875,0.026611328125,1.81579589844,1.29699707031,-1.60980224609
1534515616.260.8720703125,-0.517333984375,0.02783203125,1.80053710938,1.45721435547,-1.90734863281
1534515616.260.873779296875,-0.515625,0.0263671875,1.99127197266,1.35803222656,-2.00653076172
1534515616.260.871337890625,-0.511474609375,0.0244140625,1.99890136719,1.31988525391,-2.10571289062
1534515616.260.8681640625,-0.512451171875,0.024658203125,1.97601318359,1.21307373047,-1.80053710938
1534515616.260.86767578125,-0.514404296875,0.026123046875,1.80053710938,1.29699707031,-1.80053710938
1534515616.270.867919921875,-0.51123046875,0.024169921875,1.84631347656,1.41143798828,-1.90734863281
1534515616.270.870361328125,-0.51123046875,0.02587890625,1.66320800781,1.25122070312,-1.82342529297
1534515616.270.867919921875,-0.514892578125,0.02490234375,1.60980224609,1.02996826172,-2.01416015625
1534515616.270.871337890625,-0.5185546875,0.0283203125,1.84631347656,1.05285644531,-2.05993652344
1534515616.270.8740234375,-0.51806640625,0.029052734375,1.64794921875,1.26647949219,-1.81579589844
1534515616.280.87109375,-0.515869140625,0.023681640625,1.52587890625,1.17492675781,-1.73950195312
1534515616.280.871337890625,-0.51171875,0.02685546875,1.60980224609,1.06048583984,-1.63269042969
1534515616.280.87255859375,-0.513671875,0.029052734375,1.77764892578,0.938415527344,-1.76239013672
1534515616.280.874755859375,-0.517578125,0.027099609375,1.75476074219,0.686645507812,-0.923156738281
1534515616.290.873046875,-0.51513671875,0.021484375,1.48010253906,0.503540039062,-1.15203857422
1534515616.290.87255859375,-0.517333984375,0.025390625,1.67846679688,0.747680664062,-0.79345703125
1534515616.290.873046875,-0.517333984375,0.028564453125,1.35803222656,0.923156738281,-0.503540039062
1534515616.290.87158203125,-0.51806640625,0.029541015625,1.30462646484,0.755310058594,-0.404357910156
1534515616.30.869384765625,-0.515869140625,0.02587890625,1.5869140625,0.54931640625,0.030517578125
1534515616.30.875732421875,-0.513916015625,0.032958984375,1.63269042969,0.450134277344,0.18310546875
1534515616.30.87451171875,-0.5126953125,0.031005859375,1.70135498047,0.42724609375,0.335693359375
1534515616.30.872314453125,-0.514892578125,0.028564453125,1.59454345703,0.411987304688,0.274658203125
1534515616.30.8740234375,-0.514892578125,0.028564453125,1.67083740234,0.274658203125,0.358581542969
1534515616.30.87353515625,-0.514892578125,0.0302734375,1.57928466797,0.274658203125,0.350952148438
1534515616.30.87255859375,-0.518310546875,0.03466796875,1.66320800781,0.389099121094,0.3662109375
1534515616.310.873779296875,-0.51953125,0.03271484375,1.67846679688,0.144958496094,0.419616699219
1534515616.310.871337890625,-0.519287109375,0.031494140625,1.63269042969,0.350952148438,0.434875488281
1534515616.320.87060546875,-0.5146484375,0.02685546875,1.77764892578,0.251770019531,0.129699707031
1534515616.320.869384765625,-0.516357421875,0.029296875,1.86920166016,0.442504882812,0.0457763671875
1534515616.320.87158203125,-0.513427734375,0.032958984375,1.5869140625,0.801086425781,0.106811523438
1534515616.320.869873046875,-0.515625,0.03125,1.32751464844,0.968933105469,0.1220703125
1534515616.320.867431640625,-0.51953125,0.028076171875,1.38092041016,0.343322753906,0.0
1534515616.320.868408203125,-0.5166015625,0.026611328125,1.80816650391,-0.3662109375,-0.06103515625
1534515616.330.87158203125,-0.517578125,0.031982421875,1.70135498047,-0.205993652344,-0.213623046875
1534515616.330.872314453125,-0.517578125,0.026611328125,1.22833251953,0.152587890625,-0.30517578125
1534515616.330.8720703125,-0.513427734375,0.025390625,1.69372558594,0.419616699219,-0.404357910156
1534515616.330.8671875,-0.512451171875,0.02978515625,1.31988525391,0.297546386719,-0.350952148438
1534515616.340.871337890625,-0.518798828125,0.026611328125,1.5869140625,0.144958496094,-0.79345703125
1534515616.340.874267578125,-0.517578125,0.0283203125,1.26647949219,0.251770019531,-0.869750976562
1534515616.340.86767578125,-0.511962890625,0.02880859375,1.20544433594,0.343322753906,-0.930786132812
1534515616.340.8681640625,-0.513427734375,0.033447265625,1.32751464844,0.267028808594,-0.907897949219
1534515616.350.8720703125,-0.51513671875,0.03271484375,1.56402587891,0.213623046875,-0.907897949219
1534515616.350.87548828125,-0.514892578125,0.02587890625,1.74713134766,0.335693359375,-0.686645507812
1534515616.350.87158203125,-0.511962890625,0.02734375,1.77764892578,0.518798828125,-0.694274902344
1534515616.350.869140625,-0.509521484375,0.0234375,1.5869140625,0.602722167969,-0.465393066406
1534515616.360.8671875,-0.50634765625,0.0283203125,1.31225585938,0.480651855469,-0.595092773438
1534515616.360.87744140625,-0.521240234375,0.041015625,1.49536132812,0.228881835938,-0.755310058594
1534515616.370.8818359375,-0.522705078125,0.030029296875,1.28173828125,0.0457763671875,-0.67138671875
1534515616.370.8720703125,-0.51318359375,0.035400390625,1.53350830078,0.556945800781,-0.0228881835938
1534515616.370.869873046875,-0.516845703125,0.030029296875,1.61743164062,0.0762939453125,-0.259399414062
1534515616.370.873046875,-0.520263671875,0.0283203125,1.77001953125,0.0,-0.274658203125
1534515616.370.8740234375,-0.51513671875,0.029541015625,1.60980224609,0.511169433594,-0.312805175781
1534515616.370.87255859375,-0.511962890625,0.02734375,1.25885009766,0.801086425781,-0.236511230469
1534515616.370.871337890625,-0.513916015625,0.025634765625,1.39617919922,0.679016113281,-0.129699707031
1534515616.370.87158203125,-0.5146484375,0.0234375,2.01416015625,0.450134277344,-0.0839233398438
1534515616.380.876708984375,-0.510498046875,0.0341796875,1.41906738281,0.335693359375,-0.236511230469
1534515616.380.874755859375,-0.51318359375,0.02978515625,1.62506103516,0.297546386719,0.0534057617188
1534515616.390.8681640625,-0.513671875,0.03271484375,1.57165527344,0.67138671875,0.144958496094
1534515616.390.865966796875,-0.51416015625,0.025390625,1.61743164062,0.221252441406,0.0839233398438
1534515616.390.870361328125,-0.513427734375,0.02294921875,1.76239013672,0.198364257812,-0.0457763671875
1534515616.390.87353515625,-0.5146484375,0.029296875,1.32751464844,0.42724609375,-0.267028808594
1534515616.390.8720703125,-0.51416015625,0.034912109375,1.25885009766,0.144958496094,-0.274658203125
1534515616.390.87353515625,-0.51513671875,0.03369140625,1.5869140625,0.114440917969,-0.343322753906
1534515616.40.871337890625,-0.51806640625,0.0302734375,1.38092041016,0.30517578125,-0.373840332031
1534515616.40.86865234375,-0.51806640625,0.02197265625,1.32751464844,0.251770019531,-0.457763671875
1534515616.40.87109375,-0.51806640625,0.02392578125,1.54113769531,0.259399414062,-0.518798828125
1534515616.40.872314453125,-0.515625,0.022216796875,1.60980224609,0.106811523438,-0.595092773438
1534515616.410.874267578125,-0.514404296875,0.025634765625,1.69372558594,0.518798828125,-0.518798828125
1534515616.410.870849609375,-0.512939453125,0.030029296875,1.41143798828,0.3662109375,-0.503540039062
1534515616.410.86865234375,-0.513427734375,0.029052734375,1.3427734375,0.3662109375,-0.442504882812
1534515616.420.869873046875,-0.5126953125,0.03125,1.29699707031,0.419616699219,-0.373840332031
1534515616.420.87109375,-0.517578125,0.0322265625,1.39617919922,0.457763671875,-0.198364257812
1534515616.420.869384765625,-0.515380859375,0.02490234375,1.44195556641,0.755310058594,-0.175476074219
1534515616.420.8720703125,-0.515625,0.03076171875,1.77001953125,0.579833984375,0.030517578125
1534515616.420.8720703125,-0.51416015625,0.03076171875,1.46484375,0.144958496094,-0.0686645507812
1534515616.420.872314453125,-0.512939453125,0.029541015625,1.42669677734,0.213623046875,-0.1220703125
1534515616.420.873291015625,-0.512939453125,0.026123046875,1.44195556641,0.259399414062,-0.350952148438
1534515616.430.8671875,-0.51904296875,0.02685546875,1.56402587891,0.091552734375,-0.205993652344
1534515616.430.865478515625,-0.521728515625,0.022705078125,1.55639648438,0.18310546875,0.190734863281
1534515616.440.869873046875,-0.517822265625,0.03466796875,1.48010253906,0.335693359375,0.0991821289062
1534515616.440.873046875,-0.519775390625,0.03271484375,1.49536132812,0.3662109375,0.0
1534515616.440.873046875,-0.520751953125,0.0302734375,1.54876708984,0.312805175781,0.0686645507812
1534515616.440.870361328125,-0.516845703125,0.024658203125,1.39617919922,0.152587890625,0.213623046875
1534515616.440.869384765625,-0.516845703125,0.0234375,1.47247314453,0.0534057617188,-0.0534057617188
1534515616.440.870361328125,-0.51806640625,0.026611328125,1.35803222656,-0.0381469726562,0.0457763671875
1534515616.450.8720703125,-0.51611328125,0.025390625,1.60217285156,0.213623046875,0.137329101562
1534515616.450.873779296875,-0.51708984375,0.02783203125,1.60980224609,0.213623046875,-0.030517578125
1534515616.450.873779296875,-0.5146484375,0.02734375,1.35803222656,0.625610351562,-0.129699707031
1534515616.450.873291015625,-0.515625,0.028076171875,1.37329101562,0.396728515625,-0.106811523438
1534515616.450.86962890625,-0.517333984375,0.02734375,1.51062011719,0.18310546875,-0.137329101562
1534515616.460.869384765625,-0.51611328125,0.0244140625,1.47247314453,0.106811523438,-0.18310546875
1534515616.460.872314453125,-0.5146484375,0.02978515625,1.22833251953,0.114440917969,-0.396728515625
1534515616.460.875,-0.515625,0.03125,1.35040283203,0.0534057617188,-0.556945800781
1534515616.470.869873046875,-0.514892578125,0.031005859375,1.31988525391,0.419616699219,-0.450134277344
1534515616.470.872802734375,-0.513427734375,0.029052734375,1.42669677734,0.358581542969,-0.450134277344
1534515616.470.87109375,-0.513427734375,0.0302734375,1.38092041016,0.00762939453125,-0.556945800781
1534515616.470.874267578125,-0.5146484375,0.02685546875,1.27410888672,0.0762939453125,-0.572204589844
1534515616.470.874755859375,-0.514892578125,0.0234375,1.35803222656,0.564575195312,-0.54931640625
1534515616.470.87353515625,-0.513671875,0.02392578125,1.31225585938,0.511169433594,-0.579833984375
1534515616.470.876220703125,-0.513916015625,0.02587890625,1.52587890625,0.358581542969,-0.381469726562
1534515616.480.87744140625,-0.5146484375,0.03125,1.47247314453,0.358581542969,-0.297546386719
1534515616.480.87353515625,-0.51513671875,0.027587890625,1.44958496094,0.320434570312,-0.114440917969
1534515616.480.872802734375,-0.513916015625,0.029296875,1.64794921875,0.175476074219,-0.06103515625
1534515616.490.87158203125,-0.51123046875,0.03076171875,1.61743164062,0.30517578125,-0.167846679688
1534515616.490.872314453125,-0.51318359375,0.033203125,1.51062011719,0.411987304688,-0.160217285156
1534515616.490.877685546875,-0.514892578125,0.028564453125,1.60217285156,0.358581542969,-0.152587890625
1534515616.490.875732421875,-0.517578125,0.0361328125,1.66320800781,0.0686645507812,0.0839233398438
1534515616.490.873779296875,-0.51708984375,0.034423828125,1.38092041016,0.18310546875,0.00762939453125
1534515616.50.87158203125,-0.51220703125,0.0244140625,1.51824951172,0.480651855469,0.1220703125
1534515616.50.869873046875,-0.51513671875,0.0263671875,1.50299072266,0.503540039062,0.129699707031
1534515616.50.87109375,-0.515625,0.025146484375,1.47247314453,0.343322753906,0.198364257812
1534515616.50.865478515625,-0.511962890625,0.021240234375,1.60980224609,0.282287597656,0.251770019531
1534515616.510.867919921875,-0.515625,0.0263671875,1.60217285156,0.587463378906,-0.030517578125
1534515616.510.873291015625,-0.513671875,0.0224609375,1.708984375,0.411987304688,0.030517578125
1534515616.510.873291015625,-0.51806640625,0.029296875,1.55639648438,0.503540039062,-0.152587890625
1534515616.510.874755859375,-0.5166015625,0.029541015625,1.47247314453,0.328063964844,-0.244140625
1534515616.510.875,-0.515380859375,0.031494140625,1.57928466797,0.282287597656,-0.282287597656
1534515616.510.87255859375,-0.51904296875,0.031982421875,1.54876708984,0.236511230469,-0.457763671875
1534515616.520.875,-0.520263671875,0.031005859375,1.53350830078,0.18310546875,-0.350952148438
1534515616.520.87255859375,-0.51806640625,0.028564453125,1.54113769531,0.175476074219,-0.221252441406
1534515616.520.872802734375,-0.5166015625,0.025146484375,1.47247314453,0.48828125,-0.274658203125
1534515616.520.870361328125,-0.521728515625,0.02978515625,1.38854980469,0.747680664062,-0.54931640625
1534515616.520.875,-0.519287109375,0.025146484375,1.66320800781,0.79345703125,-0.579833984375
1534515616.520.875,-0.51611328125,0.0205078125,1.68609619141,0.640869140625,-0.518798828125
1534515616.530.871826171875,-0.517333984375,0.020751953125,1.51824951172,0.923156738281,-0.343322753906
1534515616.530.870361328125,-0.511962890625,0.02392578125,1.54876708984,0.54931640625,-0.656127929688
1534515616.530.868896484375,-0.516845703125,0.025390625,1.59454345703,0.801086425781,-0.648498535156
1534515616.530.874267578125,-0.516357421875,0.023681640625,1.55639648438,0.740051269531,-0.54931640625
1534515616.530.871826171875,-0.517822265625,0.024658203125,1.73187255859,0.709533691406,-0.8544921875
1534515616.540.87158203125,-0.517822265625,0.023193359375,1.88446044922,0.511169433594,-0.8544921875
1534515616.540.87109375,-0.51904296875,0.0234375,1.70135498047,0.457763671875,-0.602722167969
1534515616.540.868896484375,-0.52197265625,0.028564453125,1.64794921875,0.656127929688,-0.67138671875
1534515616.550.867919921875,-0.520263671875,0.031982421875,1.73187255859,0.679016113281,-0.6103515625
1534515616.550.874267578125,-0.517333984375,0.028076171875,1.61743164062,0.717163085938,-0.724792480469
