CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534594341.410.920654296875,-0.398681640625,-0.07861328125,2.70080566406,1.77764892578,2.52532958984
1534594341.420.9267578125,-0.4013671875,-0.072021484375,2.15148925781,0.984191894531,1.55639648438
1534594341.420.9208984375,-0.399169921875,-0.075439453125,1.20544433594,0.587463378906,-0.801086425781
1534594341.420.918212890625,-0.4052734375,-0.076171875,0.900268554688,0.06103515625,-2.24304199219
1534594341.430.926025390625,-0.401611328125,-0.0791015625,0.3662109375,-0.18310546875,-3.61633300781
1534594341.430.932373046875,-0.404296875,-0.07763671875,-0.0686645507812,-0.801086425781,-4.47082519531
1534594341.440.9365234375,-0.40380859375,-0.083984375,0.3662109375,-0.732421875,-4.68444824219
1534594341.440.9462890625,-0.402099609375,-0.08056640625,0.244140625,-0.450134277344,-4.17327880859
1534594341.440.9501953125,-0.404052734375,-0.083984375,0.656127929688,-0.259399414062,-2.86102294922
1534594341.450.951171875,-0.40380859375,-0.088134765625,1.17492675781,0.244140625,-1.31988525391
1534594341.450.944091796875,-0.401123046875,-0.083251953125,2.00653076172,0.724792480469,0.312805175781
1534594341.450.944580078125,-0.399169921875,-0.089111328125,2.30407714844,0.968933105469,1.97601318359
1534594341.450.9443359375,-0.396484375,-0.083740234375,2.69317626953,1.55639648438,2.42614746094
1534594341.460.93310546875,-0.396728515625,-0.08056640625,2.69317626953,1.44958496094,3.36456298828
1534594341.460.937744140625,-0.399169921875,-0.08544921875,2.73895263672,1.40380859375,3.30352783203
1534594341.460.9306640625,-0.3974609375,-0.0791015625,2.76947021484,1.48010253906,3.00598144531
1534594341.470.929931640625,-0.39697265625,-0.074462890625,2.46429443359,1.3427734375,2.24304199219
1534594341.470.92333984375,-0.4013671875,-0.080810546875,1.93023681641,0.823974609375,0.831604003906
1534594341.480.92431640625,-0.399169921875,-0.077392578125,1.50299072266,0.663757324219,-0.755310058594
1534594341.480.92626953125,-0.40087890625,-0.079833984375,0.907897949219,-0.152587890625,-2.25830078125
1534594341.480.930419921875,-0.400390625,-0.077392578125,0.373840332031,-0.091552734375,-3.28063964844
1534594341.490.937255859375,-0.40673828125,-0.0849609375,0.190734863281,-0.18310546875,-3.64685058594
1534594341.490.94140625,-0.406005859375,-0.078857421875,0.167846679688,-0.419616699219,-3.40270996094
1534594341.490.940185546875,-0.40185546875,-0.085693359375,0.503540039062,-0.289916992188,-2.99835205078
1534594341.490.945556640625,-0.402099609375,-0.085693359375,0.8544921875,-0.236511230469,-2.18963623047
1534594341.50.94189453125,-0.397216796875,-0.089111328125,1.04522705078,-0.106811523438,-1.52587890625
1534594341.50.943115234375,-0.400634765625,-0.08544921875,1.54876708984,0.144958496094,-0.679016113281
1534594341.50.941162109375,-0.402099609375,-0.08935546875,1.42669677734,0.556945800781,0.0762939453125
1534594341.510.9462890625,-0.3994140625,-0.085205078125,2.12097167969,0.808715820312,1.3427734375
1534594341.510.941162109375,-0.39990234375,-0.083740234375,2.36511230469,1.12152099609,1.91497802734
1534594341.510.938720703125,-0.400634765625,-0.085693359375,2.73132324219,1.37329101562,2.11334228516
1534594341.520.9345703125,-0.3974609375,-0.08056640625,2.15911865234,1.15966796875,1.86920166016
1534594341.520.9248046875,-0.398681640625,-0.0791015625,1.91497802734,1.06048583984,0.755310058594
1534594341.530.928955078125,-0.400146484375,-0.06982421875,1.77764892578,0.625610351562,-0.144958496094
1534594341.530.93310546875,-0.39794921875,-0.073486328125,1.35040283203,0.259399414062,-0.831604003906
1534594341.530.929443359375,-0.399169921875,-0.079345703125,1.0986328125,0.755310058594,-1.55639648438
1534594341.530.931640625,-0.4033203125,-0.078125,0.892639160156,0.343322753906,-2.15911865234
1534594341.540.930908203125,-0.405517578125,-0.0869140625,0.740051269531,0.0839233398438,-2.79235839844
1534594341.540.93798828125,-0.40283203125,-0.074462890625,0.625610351562,0.00762939453125,-2.76184082031
1534594341.540.937744140625,-0.402587890625,-0.08544921875,0.885009765625,-0.213623046875,-2.62451171875
1534594341.550.94189453125,-0.40380859375,-0.083740234375,0.67138671875,-0.0457763671875,-2.28118896484
1534594341.550.941162109375,-0.403564453125,-0.082275390625,1.11389160156,0.167846679688,-2.18200683594
1534594341.550.942138671875,-0.399169921875,-0.08056640625,1.13677978516,0.259399414062,-1.38854980469
1534594341.550.942626953125,-0.40087890625,-0.080322265625,1.60980224609,0.396728515625,-0.404357910156
1534594341.560.94091796875,-0.399169921875,-0.085693359375,1.64031982422,0.686645507812,-0.0228881835938
1534594341.560.941162109375,-0.399169921875,-0.087890625,2.39562988281,0.877380371094,1.15966796875
1534594341.570.939453125,-0.400390625,-0.08740234375,2.02178955078,0.9765625,1.36566162109
1534594341.570.935302734375,-0.398193359375,-0.073486328125,2.03704833984,1.12152099609,1.44195556641
1534594341.570.93310546875,-0.401611328125,-0.082763671875,2.00653076172,0.762939453125,1.06811523438
1534594341.580.93115234375,-0.40185546875,-0.076416015625,1.94549560547,1.00708007812,0.511169433594
1534594341.580.93408203125,-0.396484375,-0.080078125,1.50299072266,0.846862792969,-0.335693359375
1534594341.580.927490234375,-0.3984375,-0.079345703125,1.69372558594,0.411987304688,-0.785827636719
1534594341.590.929931640625,-0.3974609375,-0.0751953125,1.00708007812,0.312805175781,-1.3427734375
1534594341.590.93896484375,-0.399658203125,-0.07763671875,1.14440917969,0.3662109375,-1.67083740234
1534594341.590.93212890625,-0.396728515625,-0.074951171875,1.00708007812,0.267028808594,-1.86920166016
1534594341.60.93603515625,-0.3984375,-0.08740234375,0.961303710938,-0.152587890625,-1.64794921875
1534594341.60.9404296875,-0.3974609375,-0.083984375,1.23596191406,0.343322753906,-1.51062011719
1534594341.610.93896484375,-0.399658203125,-0.091552734375,1.37329101562,0.0762939453125,-0.79345703125
1534594341.610.944091796875,-0.404296875,-0.08642578125,1.56402587891,0.54931640625,-0.518798828125
1534594341.610.941162109375,-0.399658203125,-0.083740234375,1.69372558594,0.54931640625,-0.129699707031
1534594341.620.94384765625,-0.402099609375,-0.08447265625,1.67083740234,0.656127929688,0.320434570312
1534594341.620.9423828125,-0.401123046875,-0.078125,1.90734863281,0.617980957031,0.381469726562
1534594341.620.941650390625,-0.4033203125,-0.083740234375,1.84631347656,0.999450683594,0.732421875
1534594341.620.9345703125,-0.398193359375,-0.081787109375,1.953125,0.633239746094,0.6103515625
1534594341.620.9365234375,-0.40087890625,-0.0869140625,1.953125,0.877380371094,0.984191894531
1534594341.630.936279296875,-0.39501953125,-0.083984375,1.54876708984,1.01470947266,0.694274902344
1534594341.630.933349609375,-0.398681640625,-0.080322265625,2.06756591797,0.801086425781,0.770568847656
1534594341.630.931884765625,-0.399658203125,-0.08544921875,1.54876708984,0.495910644531,0.579833984375
1534594341.630.9326171875,-0.400390625,-0.08251953125,1.77764892578,0.907897949219,0.358581542969
1534594341.640.928466796875,-0.3984375,-0.07861328125,1.64031982422,0.679016113281,-0.0381469726562
1534594341.640.9306640625,-0.395263671875,-0.07958984375,1.61743164062,0.267028808594,-0.541687011719
1534594341.640.929931640625,-0.401611328125,-0.080322265625,1.19781494141,0.350952148438,-0.91552734375
1534594341.650.9306640625,-0.40234375,-0.081787109375,1.07574462891,0.213623046875,-1.05285644531
1534594341.660.931640625,-0.40185546875,-0.083984375,1.26647949219,0.495910644531,-1.18255615234
1534594341.660.942626953125,-0.400634765625,-0.079345703125,1.31988525391,0.221252441406,-1.30462646484
1534594341.660.941650390625,-0.401611328125,-0.0830078125,1.33514404297,0.473022460938,-0.946044921875
1534594341.670.94091796875,-0.4013671875,-0.08544921875,1.57928466797,0.350952148438,-0.686645507812
1534594341.670.93994140625,-0.399658203125,-0.087158203125,1.38854980469,0.373840332031,-0.282287597656
1534594341.670.939697265625,-0.40087890625,-0.07861328125,1.51062011719,0.625610351562,0.0534057617188
1534594341.680.93994140625,-0.3994140625,-0.082275390625,1.90734863281,0.686645507812,0.091552734375
1534594341.680.938720703125,-0.400390625,-0.09130859375,1.60217285156,0.717163085938,0.404357910156
1534594341.680.9365234375,-0.400146484375,-0.080078125,1.98364257812,0.900268554688,0.503540039062
1534594341.680.937255859375,-0.398681640625,-0.0810546875,1.72424316406,0.770568847656,0.465393066406
1534594341.690.93408203125,-0.400634765625,-0.076171875,1.68609619141,0.816345214844,0.778198242188
1534594341.690.936767578125,-0.403076171875,-0.082275390625,1.67083740234,0.9765625,0.442504882812
1534594341.690.93115234375,-0.3984375,-0.082763671875,1.64794921875,0.839233398438,0.343322753906
1534594341.70.93310546875,-0.400146484375,-0.082763671875,1.73950195312,0.633239746094,-0.358581542969
1534594341.70.93359375,-0.396728515625,-0.08251953125,1.36566162109,0.480651855469,-0.411987304688
1534594341.70.93310546875,-0.40185546875,-0.0830078125,1.14440917969,0.389099121094,-0.999450683594
1534594341.710.932861328125,-0.402587890625,-0.0830078125,1.06048583984,0.0839233398438,-1.42669677734
1534594341.710.9384765625,-0.39990234375,-0.0810546875,1.14440917969,0.106811523438,-1.48773193359
1534594341.710.940185546875,-0.404052734375,-0.087890625,1.18255615234,0.00762939453125,-1.59454345703
1534594341.720.93896484375,-0.406494140625,-0.08154296875,1.10626220703,0.350952148438,-1.59454345703
1534594341.720.9423828125,-0.400146484375,-0.075439453125,1.21307373047,0.175476074219,-1.21307373047
1534594341.720.9404296875,-0.404052734375,-0.08251953125,1.51062011719,0.587463378906,-0.48828125
1534594341.730.940673828125,-0.40576171875,-0.081298828125,1.39617919922,0.67138671875,-0.091552734375
1534594341.730.93798828125,-0.403076171875,-0.0791015625,1.99890136719,0.617980957031,0.511169433594
1534594341.740.93603515625,-0.39794921875,-0.082763671875,2.11334228516,1.00708007812,0.801086425781
1534594341.740.935791015625,-0.40087890625,-0.078857421875,2.12097167969,0.617980957031,0.869750976562
1534594341.740.931884765625,-0.39599609375,-0.084228515625,2.00653076172,0.808715820312,0.717163085938
1534594341.750.9326171875,-0.402587890625,-0.080078125,1.93786621094,0.67138671875,0.572204589844
1534594341.750.93115234375,-0.402587890625,-0.07666015625,1.57928466797,0.740051269531,0.0839233398438
1534594341.750.9306640625,-0.398681640625,-0.08056640625,1.52587890625,0.679016113281,-0.213623046875
1534594341.750.927734375,-0.398193359375,-0.08349609375,1.41906738281,0.442504882812,-0.6103515625
1534594341.760.936279296875,-0.40087890625,-0.078125,1.21307373047,0.381469726562,-1.12152099609
1534594341.760.93115234375,-0.400634765625,-0.08349609375,1.13677978516,0.350952148438,-1.29699707031
1534594341.760.93701171875,-0.40478515625,-0.08056640625,1.12152099609,0.236511230469,-1.71661376953
1534594341.770.939697265625,-0.400634765625,-0.0771484375,0.831604003906,0.1220703125,-1.69372558594
1534594341.770.9365234375,-0.401123046875,-0.08056640625,1.19781494141,0.312805175781,-1.29699707031
1534594341.770.93359375,-0.399169921875,-0.076171875,1.38854980469,0.564575195312,-1.15203857422
1534594341.780.942138671875,-0.40185546875,-0.078369140625,1.36566162109,0.473022460938,-0.350952148438
1534594341.780.942626953125,-0.3994140625,-0.083740234375,1.68609619141,0.518798828125,0.0457763671875
1534594341.780.94140625,-0.401123046875,-0.083740234375,1.86920166016,0.503540039062,0.404357910156
1534594341.790.93603515625,-0.401123046875,-0.080322265625,1.50299072266,0.701904296875,0.9765625
1534594341.790.935791015625,-0.3974609375,-0.083984375,1.81579589844,1.12152099609,0.762939453125
1534594341.790.93505859375,-0.401123046875,-0.0830078125,1.83868408203,0.923156738281,0.808715820312
1534594341.790.9345703125,-0.39990234375,-0.0791015625,2.12097167969,0.778198242188,0.8544921875
1534594341.80.930419921875,-0.400390625,-0.083984375,2.18963623047,0.823974609375,0.495910644531
1534594341.80.933349609375,-0.397705078125,-0.082763671875,1.45721435547,0.831604003906,0.0381469726562
1534594341.810.93505859375,-0.403564453125,-0.0810546875,1.54113769531,0.556945800781,-0.381469726562
1534594341.810.935302734375,-0.4033203125,-0.078369140625,0.831604003906,0.114440917969,-1.60980224609
1534594341.820.932373046875,-0.401611328125,-0.0859375,0.961303710938,0.0228881835938,-1.69372558594
1534594341.820.93798828125,-0.39990234375,-0.088623046875,0.91552734375,0.30517578125,-1.61743164062
1534594341.820.941162109375,-0.39892578125,-0.0859375,1.20544433594,0.0152587890625,-1.65557861328
1534594341.820.942626953125,-0.40234375,-0.081298828125,1.12152099609,0.228881835938,-1.220703125
1534594341.830.938232421875,-0.398681640625,-0.08642578125,1.36566162109,0.228881835938,-0.923156738281
1534594341.830.93994140625,-0.40283203125,-0.088134765625,1.39617919922,0.633239746094,-0.244140625
1534594341.830.9375,-0.398193359375,-0.078125,1.64794921875,0.785827636719,0.0457763671875
1534594341.830.935546875,-0.39599609375,-0.078857421875,1.53350830078,0.747680664062,0.274658203125
1534594341.840.93603515625,-0.3984375,-0.08544921875,1.953125,0.770568847656,0.473022460938
1534594341.840.93994140625,-0.400146484375,-0.083740234375,1.82342529297,0.862121582031,0.701904296875
1534594341.840.93408203125,-0.39697265625,-0.085205078125,1.90734863281,0.869750976562,0.885009765625
1534594341.850.93505859375,-0.397705078125,-0.080078125,1.90734863281,0.679016113281,0.579833984375
1534594341.850.93310546875,-0.398193359375,-0.080078125,1.67083740234,0.701904296875,0.221252441406
1534594341.850.932861328125,-0.40380859375,-0.0830078125,1.74713134766,0.67138671875,0.091552734375
1534594341.860.93212890625,-0.401611328125,-0.08154296875,1.41906738281,0.541687011719,-0.648498535156
1534594341.860.9326171875,-0.400634765625,-0.087158203125,1.40380859375,0.617980957031,-0.679016113281
1534594341.860.936767578125,-0.400634765625,-0.08447265625,1.05285644531,0.358581542969,-1.42669677734
1534594341.870.93701171875,-0.401123046875,-0.089599609375,1.15203857422,0.175476074219,-1.33514404297
1534594341.870.93603515625,-0.39892578125,-0.079833984375,0.831604003906,0.18310546875,-1.28173828125
1534594341.870.93994140625,-0.401611328125,-0.0830078125,1.45721435547,0.244140625,-1.3427734375
1534594341.880.940673828125,-0.398681640625,-0.084228515625,1.35803222656,0.0839233398438,-0.564575195312
1534594341.880.93994140625,-0.40234375,-0.084716796875,1.63269042969,0.396728515625,-0.236511230469
1534594341.890.93896484375,-0.404052734375,-0.080322265625,1.73950195312,0.823974609375,0.18310546875
1534594341.890.936279296875,-0.3974609375,-0.078125,1.89971923828,0.862121582031,0.30517578125
1534594341.890.93603515625,-0.406494140625,-0.081298828125,2.00653076172,0.823974609375,0.808715820312
1534594341.90.935791015625,-0.40185546875,-0.078369140625,1.93023681641,0.885009765625,0.6103515625
1534594341.90.934814453125,-0.397705078125,-0.07861328125,1.75476074219,0.892639160156,0.221252441406
1534594341.90.932373046875,-0.399658203125,-0.083740234375,1.63269042969,0.335693359375,-0.320434570312
1534594341.910.9345703125,-0.396240234375,-0.081298828125,1.33514404297,0.419616699219,-0.465393066406
1534594341.910.937255859375,-0.403076171875,-0.075439453125,1.35040283203,0.480651855469,-0.79345703125
1534594341.910.93115234375,-0.39794921875,-0.07470703125,1.11389160156,0.534057617188,-1.08337402344
1534594341.910.931884765625,-0.403076171875,-0.083984375,1.40380859375,0.518798828125,-1.19781494141
1534594341.920.93701171875,-0.398681640625,-0.074462890625,1.13677978516,0.251770019531,-1.14440917969
1534594341.920.94091796875,-0.39990234375,-0.078369140625,1.09100341797,0.0381469726562,-1.11389160156
1534594341.920.940185546875,-0.402587890625,-0.077880859375,1.06811523438,0.335693359375,-1.19018554688
1534594341.930.9375,-0.396484375,-0.07666015625,1.44195556641,0.251770019531,-0.717163085938
1534594341.930.935302734375,-0.396728515625,-0.08642578125,1.40380859375,0.404357910156,-0.67138671875
1534594341.930.933349609375,-0.39794921875,-0.08203125,1.63269042969,0.625610351562,-0.236511230469
1534594341.940.93994140625,-0.397216796875,-0.08203125,1.72424316406,1.06048583984,0.267028808594
1534594341.940.9404296875,-0.392333984375,-0.086669921875,1.8310546875,0.411987304688,0.534057617188
1534594341.940.93701171875,-0.399169921875,-0.085693359375,1.54876708984,0.816345214844,0.411987304688
1534594341.950.939453125,-0.396484375,-0.0791015625,1.85394287109,0.465393066406,0.411987304688
1534594341.960.93798828125,-0.3984375,-0.077880859375,1.50299072266,0.732421875,-0.694274902344
1534594341.960.9365234375,-0.39697265625,-0.08154296875,1.28173828125,0.244140625,-1.10626220703
